LanguageId,LanguageName,Latitude,Longitude,WordId,WordModernName1,WordModernName2,WordProtoName1,WordProtoName2,Phonetic,SpellingAltv1,SpellingAltv2,NotCognateWithMainWordInThisFamily
14111225409,"C’mara S.: Rosmuc",53.35489,-9.62278,30,three,,,,tʰɹ̥ʲiː,,,0
14111229709,"C’mara S.: Spiddal",53.24942,-9.29388,30,three,,,,tʰɹ̥ʲiː,,,0
14111231909,"C’mara N.: Tourmakeady",53.66821,-9.35149,30,three,,,,tʰr̝iː,,,0
14111238609,"C’mara N.: Cornamona",53.50395,-9.51567,30,three,,,,tʰɾʲiː,,,0
14111281509,"Mayo: Carrowteige",54.31955,-9.82259,30,three,,,,tʰr̝iː,,,0
14111285209,"Mayo: Mullet Peninsula",54.10915,-10.08627,30,three,,,,tʰr̝iː,,,0
14111288309,"Mayo: Achill Island",53.90901,-9.97091,30,three,,,,tʰr̝iː,,,0
14111312409,"Dgl: Glenties",54.76351,-8.36042,30,three,,,,tʰr̝iː,,,0
14111315109,"Dgl: Glencolumbkille",54.70809,-8.72952,30,three,,,,tʰr̝iː,,,0
14111316209,"Dgl: Teelin",54.63676,-8.64737,30,three,,,,tʰr̝iː,,,0
14111322209,"Dgl: Tory Island",55.26444,-8.22248,30,three,,,,tʰr̝iː,,,0
14111324209,"Dgl: Gweedore-Carrick",55.09925,-8.25001,30,three,,,,tʰr̝iː,,,0
14111325209,"Dgl: Gweedore-Bunbeg",55.06087,-8.30035,30,three,,,,tʰr̝iː,,,0
14111326209,"Dgl: Annagry",55.02044,-8.31366,30,three,,,,tʰr̝iː,,,0
14111327209,"Dgl: Loughanure",54.99815,-8.2915,30,three,,,,tʰr̝iː,,,0
14111835509,"Meath: Gibstown",53.7039,-6.76827,30,three,,,,tʰr̝iː,,,0
14111873109,"Meath: Rathcarran",53.61213,-6.864,30,three,,,,tʰɹ̥ʲiː,,,0
14112100000,"Old Irish",54.35,-6.66,30,three,,,,,trí,,0
14131000000,"Scottish Gaelic: Std Spelling",56,-7,30,three,,,,,trì,,0
14131124709,"Kintyre: Tarbert",55.8642,-5.41704,30,three,,,,tʰr̥ʲiː,,,0
14131141509,"Argyll: Taynuilt",56.43439,-5.23497,30,three,,,,tʰɾʲiː,,,0
14131221409,"Skye: Kilmuir",57.63279,-6.37652,30,three,,,,tʰɾʲiː,,,0
14131223109,"Skye: Glendale",57.44906,-6.70845,30,three,,,,tʰɾiː,,,0
14131225709,"Skye: Raasay",57.41752,-6.03322,30,three,,,,tʰɾʲiː,,,0
14131227309,"Skye: Carbost",57.29942,-6.35632,30,three,,,,tʰɾiː,,,0
14131323309,"Ross: Laide",57.86501,-5.54184,30,three,,,,tɕiː,,,0
14131325109,"Ross: Opinan",57.68488,-5.78422,30,three,,,,tʰɾiː,,,0
14131332409,"Suth.: Melness",58.50701,-4.44316,30,three,,,,tʰɾiː,,,0
14131411809,"Lewis: Ness",58.48448,-6.2568,30,three,,,,tʰɾʲiː,,,0
14131425609,"Harris: Scalpay",57.8736,-6.69993,30,three,,,,tʰɾʲiː,,,0
14131431709,Berneray,57.71923,-7.17733,30,three,,,,tʰɾʲiː,,,0
14131456309,"S. Uist: Milton",57.21283,-7.38928,30,three,,,,tʰɾʲiː,,,0
14131459609,Eriskay,57.08388,-7.30817,30,three,,,,tʰɾiː,,,0
14131464709,"Barra: Northbay",56.99854,-7.42204,30,three,,,,tʰɾʲiː,,,0
14131475509,Vatersay,56.91849,-7.53697,30,three,,,,tʰɾʲiː,,,0
14131844309,Inverness,46.22175,-61.31842,30,three,,,,tʰɾiː,,,0
14131845209,Margaree,46.28072,-61.14448,30,three,,,,tʰɾʲiː,,,0
14131846409,Iona,45.94836,-60.81772,30,three,,,,tʰrʲiː,,,0
14211000000,"Welsh: Std Spelling",52.5,-5.25,30,three,,,,,tri,,0
14211115709,"Anglesey: Talwrn",53.26953,-4.27439,30,three,,,,tʰɾ̝iː,,,0
14211124309,"Gwynedd: Aberech",52.90541,-4.38214,30,three,,,,tʰɾei,,,0
14211127709,"Gwynedd: Dolgellau",52.78095,-3.77718,30,three,,,,tʰɾ̝iː,,,0
14211217709,"Denbigh: Rhosllanerchrugog",53.01233,-3.05772,30,three,,,,tʰɾiː,,,0
14211316009,"Powys: Machynlleth",52.59072,-3.85273,30,three,,,,tʰriː,,,0
14211416709,"Dyfed: Tregaron",52.21898,-3.93458,30,three,,,,tʰɾiː,,,0
14211417509,"Dyfed: Ffarmers",52.08439,-3.9724,30,three,,,,tʰɕiː,,,0
14211424709,"Dyfed: Maenclochog",51.91119,-4.78807,30,three,,,,tʰɾ̝ʲiə,,,0
14211437309,"Dyfed: Carmarthen",51.85932,-4.30926,30,three,,,,tʰɕʲiː,,,0
14211516809,"Sth-E: Swansea",51.63828,-3.94239,30,three,,,,tʰɾ̝ʲiː,,,0
14211531509,"Sth-E: Fochriw",51.73994,-3.29817,30,three,,,,tʰɕiː,,,0
14211613609,"Patagonia: Dolavon",-43.09744,-65.67583,30,three,,,,tʰriː,,,0
14211614809,"Patagonia:  Lle Cul",-43.32799,-65.53998,30,three,,,,tʰɾiː,,,0
14211615609,"Patagonia:  Gaiman [1]",-43.28333,-65.48333,30,three,,,,tʰɾei,,,0
14211615709,"Patagonia:  Gaiman [2]",-43.30333,-65.50333,30,three,,,,tʰɾʲiː,,,0
14211632709,"Patagonia:  Esquel",-42.9,-71.31667,30,three,,,,tʰríː,,,0
14231126209,"Léon: Plouarzel",48.43888,-4.73165,30,three,,,,tʁ̥i,,,0
14231142709,"Léon: Saint-Pol-de-Léon",48.68258,-3.982,30,three,,,,tʁ̥iˑ,,,0
14231144709,"Léon: Plouénan",48.63615,-3.98887,30,three,,,,tʁ̥iˑ,,,0
14231226509,"Trég.: Louargat",48.57349,-3.33864,30,three,,,,tʁ̥i,,,0
14231243309,"Trég.: Q.-Guezennec",48.7096,-3.08978,30,three,,,,tɹi,,,0
14231322609,"Corn.: P.-Quintin",48.36167,-3.27167,30,three,,,,tɹi,,,0
14231334409,"Corn.: Douarnenez",48.09,-4.34,30,three,,,,tʁ̥iˑ,,,0
14231335209,"Corn.: Pont-Croix",48.04446,-4.49685,30,three,,,,tʁ̥iˑ,,,0
14231335309,"Corn.: P.-Kerfinidant",48.07116,-4.39482,30,three,,,,tʁ̥i,,,0
14231433509,"Vann.: Carnac",47.58088,-3.07804,30,three,,,,tɹɤi,,,0
14231434309,"Vann.: Brech",47.7372,-3.0365,30,three,,,,tɹɜj,,,0
14231434409,"Vann.: Brech (skr 2)",47.7372,-3.0365,30,three,,,,tɹɜj,,,0
